2025-11-14 17:01:06 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_170106.csv
2025-11-14 17:01:06 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_170106.csv
2025-11-14 17:01:06 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_2_20251114_170106.csv
2025-11-14 17:01:06 | INFO | fintrack.src.utils.file_export | 📥 1 transações importadas de /private/var/folders/k0/2_tz0hhn5mb02_8xwyph07vh0000gn/T/pytest-of-alexiasuares/pytest-24/test_import_reads_rows0/in.csv
2025-11-14 17:01:06 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_170106.csv
2025-11-14 17:01:06 | WARNING | fintrack.tst | hello world
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:04:54 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:04:54 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:04:54 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:06:11 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 17:06:11 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_170611.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_170611.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_170611.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_170611.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_2_20251114_170611.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | 📥 1 transações importadas de /private/var/folders/k0/2_tz0hhn5mb02_8xwyph07vh0000gn/T/pytest-of-alexiasuares/pytest-26/test_import_reads_rows0/in.csv
2025-11-14 17:06:11 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_170611.csv
2025-11-14 17:06:11 | WARNING | fintrack.tst | hello world
2025-11-14 17:10:00 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 17:10:00 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171000.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_171000.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171000.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171000.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_2_20251114_171000.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | 📥 1 transações importadas de /private/var/folders/k0/2_tz0hhn5mb02_8xwyph07vh0000gn/T/pytest-of-alexiasuares/pytest-27/test_import_reads_rows0/in.csv
2025-11-14 17:10:00 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_171000.csv
2025-11-14 17:10:00 | WARNING | fintrack.tst | hello world
2025-11-14 17:10:22 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 17:10:22 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171022.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_171022.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171022.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_171022.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_2_20251114_171022.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | 📥 1 transações importadas de /private/var/folders/k0/2_tz0hhn5mb02_8xwyph07vh0000gn/T/pytest-of-alexiasuares/pytest-28/test_import_reads_rows0/in.csv
2025-11-14 17:10:22 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_171022.csv
2025-11-14 17:10:22 | WARNING | fintrack.tst | hello world
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:14:50 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:14:50 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:14:50 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:02 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:17:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:02 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:15 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:17:15 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:17:15 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:18:38 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:18:38 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:18:38 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:02 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:02 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:24:02 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:10 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:24:10 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:24:10 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=40.00).
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Despesa, valor=30.00).
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=12.00).
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=25.00).
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=2
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário atualizado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário removido id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação atualizada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação removida id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.category_repo | Categoria criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=1
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.transaction_repo | Transação criada id=2
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | ERROR | fintrack.src.repositories.user_repo | Erro ao salvar usuário: (sqlite3.IntegrityError) UNIQUE constraint failed: users.email
[SQL: INSERT INTO users (name, email) VALUES (?, ?)]
[parameters: ('E2', 'e@x.com')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-11-14 17:34:12 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:34:12 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 17:34:12 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_2_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | 📥 1 transações importadas de /private/var/folders/k0/2_tz0hhn5mb02_8xwyph07vh0000gn/T/pytest-of-alexiasuares/pytest-40/test_importa_ler_linhas0/in.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_173412.csv
2025-11-14 17:34:12 | INFO | fintrack.t | hello
2025-11-14 17:34:12 | WARNING | fintrack.tst | hello world
2025-11-14 17:35:05 | INFO | fintrack.src.repositories.user_repo | Usuário criado id=1
2025-11-14 17:35:05 | INFO | fintrack.src.services.user_service | Usuário criado com id=1
